Unnamed: 0,From,TimeStamp,To,TxHash,Value
798,0x30b10221c90134db4bb8388748428bc0778594d8,1515210703,0x1a7a8bd9106f2b8d977e08582dc7d24c723ab0db,0x3053d3beab139549c75a3b3cd13e05173f9f137b162b8893194ceb7ff6e69038,0.0
799,0x30b10221c90134db4bb8388748428bc0778594d8,1515211582,0x1a7a8bd9106f2b8d977e08582dc7d24c723ab0db,0x060d6c36087ae53445600c285ab1fe45cbab34129cb9eaa6ecd8b24c9201a39f,0.0
800,0x30b10221c90134db4bb8388748428bc0778594d8,1515211971,0x1a7a8bd9106f2b8d977e08582dc7d24c723ab0db,0x5b973085b2bdf2e6e7d08a1f5c0271a8ae7091793f2a8e31d16131e3facf440d,0.0
801,0x30b10221c90134db4bb8388748428bc0778594d8,1515212111,0x1a7a8bd9106f2b8d977e08582dc7d24c723ab0db,0xb198df27065fe90bde9f9789f5d93b0f18ae5b434b01b82102b99396a176fdb2,0.0
802,0x30b10221c90134db4bb8388748428bc0778594d8,1515212789,0x1a7a8bd9106f2b8d977e08582dc7d24c723ab0db,0x86129cbb33a58d8cd532e8eb767fb4214b3e8ca99a906e17c4ccc6a9bcab240e,0.0
803,0x30b10221c90134db4bb8388748428bc0778594d8,1515213042,0x1a7a8bd9106f2b8d977e08582dc7d24c723ab0db,0xc94d758e26aae31865eef97036deb6cb6366025493e35d6619d43b9810f165f2,0.0
804,0x30b10221c90134db4bb8388748428bc0778594d8,1515213555,0x1a7a8bd9106f2b8d977e08582dc7d24c723ab0db,0x734ae47e266dcf356475d4481f638311d0935b7fba760f71f068581da2f2e1e3,0.0
805,0x30b10221c90134db4bb8388748428bc0778594d8,1515213735,0x1a7a8bd9106f2b8d977e08582dc7d24c723ab0db,0x028814cc699b6b167357447ee25dfb8ad5b4d7212d79606b3bbc334463cc12c1,0.0
806,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1515213796,0x30b10221c90134db4bb8388748428bc0778594d8,0xaca19959a3526e808b8a2fbd2dc7c00159965454488046011d41baa7a6c53108,5.0
807,0x30b10221c90134db4bb8388748428bc0778594d8,1515213796,0x1a7a8bd9106f2b8d977e08582dc7d24c723ab0db,0x1b357e5fa35ec184ba3b7675922f346446edbb61ac6f118ea22ac1cadaacecd1,0.0
808,0x7bbc3aaf37f74d4bdd4e75e6ca2d9a2d73b8b58f,1515214519,0x30b10221c90134db4bb8388748428bc0778594d8,0x070c157517a4a418e96a416d32954b42c6d78c390eb5199647cbdf82a18a3977,86.71
809,0x30b10221c90134db4bb8388748428bc0778594d8,1515216250,0x1a7a8bd9106f2b8d977e08582dc7d24c723ab0db,0x4a3e436b17161b8ba1b14f4c61a53f682e5728b0a2a1b6dd8c2df28212f4cbcd,0.0
810,0x30b10221c90134db4bb8388748428bc0778594d8,1515216722,0x1a7a8bd9106f2b8d977e08582dc7d24c723ab0db,0x98a4f1285e323006b1c8579ac010c9cb19a5ddb4865a88d0aef9da635b32a240,0.0
811,0x30b10221c90134db4bb8388748428bc0778594d8,1515216991,0x1a7a8bd9106f2b8d977e08582dc7d24c723ab0db,0xd0733cf8e39f5d35456ff59436c4c080d10539274767ce1e9b8448a128f2598b,0.0
812,0x30b10221c90134db4bb8388748428bc0778594d8,1515217427,0x1a7a8bd9106f2b8d977e08582dc7d24c723ab0db,0x837eac241743752fadaa5fc439eca42fb08363b2c143a6fa1b8655c154f7030b,0.0
813,0x30b10221c90134db4bb8388748428bc0778594d8,1515217788,0x1a7a8bd9106f2b8d977e08582dc7d24c723ab0db,0xd04a92d123fbb35af3966110c0d97ca6024935d182ef09bddde04f7aae12c843,0.0
814,0x30b10221c90134db4bb8388748428bc0778594d8,1515217903,0x1a7a8bd9106f2b8d977e08582dc7d24c723ab0db,0xb622baf9914f90f406a6388121b45d742e1a57448678d08d1d4399f0157dd62b,0.0
815,0x30b10221c90134db4bb8388748428bc0778594d8,1515218361,0x1a7a8bd9106f2b8d977e08582dc7d24c723ab0db,0x680831d36043d3173fc594ee190207e9bd1c4cc4a2b9bd627dc07664380b5e6f,0.0
816,0x8a6b4006bf74a28acb36b9a62d4eda2fbe09f712,1515222011,0x30b10221c90134db4bb8388748428bc0778594d8,0x897a0972d6c716af84e50b7f73cecdb193bc33017d064d0250fdbd4010a29497,2.0
817,0x30b10221c90134db4bb8388748428bc0778594d8,1515243365,0x1a7a8bd9106f2b8d977e08582dc7d24c723ab0db,0x8c0e896a3480a9dd6649c43839070c40602b6dba46b331b81efcb85f0fe02c6b,0.0
818,0x30b10221c90134db4bb8388748428bc0778594d8,1515244157,0x1a7a8bd9106f2b8d977e08582dc7d24c723ab0db,0xe20530a423916f64ca088d605fdb266f069bc6d9af9c1d895a9c04bb94f78412,0.0
819,0x30b10221c90134db4bb8388748428bc0778594d8,1515244351,0x1a7a8bd9106f2b8d977e08582dc7d24c723ab0db,0xdb08260cd51b6b266c1f7842a7e28ca765ca3bd8cd0171ca706a8629c17f447c,0.0
820,0x30b10221c90134db4bb8388748428bc0778594d8,1515244884,0x1a7a8bd9106f2b8d977e08582dc7d24c723ab0db,0xc3a3d49ed4888ed8a69128cbb9fe4c4f4104727b327ba6dffe90734b0dd6a531,0.0
821,0x30b10221c90134db4bb8388748428bc0778594d8,1515245004,0x1a7a8bd9106f2b8d977e08582dc7d24c723ab0db,0xdceccff156f39e0322db7d64fef96adc47fb9d181f23afc7adfb461a67579b47,0.0
822,0x30b10221c90134db4bb8388748428bc0778594d8,1515245139,0x1a7a8bd9106f2b8d977e08582dc7d24c723ab0db,0x560ba7b4bab64b6d48e3cfb3236642404a8e4cae526a91490adfd495d6c31433,0.0
823,0x30b10221c90134db4bb8388748428bc0778594d8,1515247808,0x14f018ec7728685661222835b4ac5e1d70097539,0x666dadea20c4d792737d1be180c0d9a511ec11bddac338ba47d89efeef4974d5,0.1
824,0x30b10221c90134db4bb8388748428bc0778594d8,1515248500,0xa7e4fb39ba97bf95ecf72a80e551c985297e26fb,0x1e37db6df09aeb9413b852360a71c2b0305aa163d9fa083773da2c0a482ba0c6,5.0
825,0x30b10221c90134db4bb8388748428bc0778594d8,1515251821,0x1a7a8bd9106f2b8d977e08582dc7d24c723ab0db,0x2183430636c4cc18ddc3a90d5917a944110569fe645f6098d94c8471e01435ff,0.0
826,0x30b10221c90134db4bb8388748428bc0778594d8,1515252612,0x1a7a8bd9106f2b8d977e08582dc7d24c723ab0db,0x397a3ea88f5635f4fe16303cfa2a5e030e4c6b1403d968d3133103e14ce2df99,0.0
827,0x72a6d23444095f8d863e7e12daa535f175352d4e,1515252719,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,0xc219a1168bac03ff3f5874e1085e6a2ec2c956ac176568cc55484c9ba86965c5,96.0
828,0x30b10221c90134db4bb8388748428bc0778594d8,1515253011,0xf5f08ff49b9f64e9b916bf4bb1af3a89c2cc6c0b,0xd4896ec4a78a45521b11a3836ff82eda305851abad081bea96a64b67bb91a8e0,60.0
829,0x21c396d637299f4014c03c5f44f87bbb4c5b608c,1515260949,0x30b10221c90134db4bb8388748428bc0778594d8,0xea86ebade37cc1be2dfe39a8846e1781675aef528e8a26931c2453b307e584ac,3.0
830,0x30b10221c90134db4bb8388748428bc0778594d8,1515293561,0xf465e472e45cd01b9cabaa182c31fb3e362af153,0xed61c37386f598226d525c54b503f5c38a4254720e070230cc86e9d09ed92b38,2.0
831,0x30b10221c90134db4bb8388748428bc0778594d8,1515301470,0x1a7a8bd9106f2b8d977e08582dc7d24c723ab0db,0x636851d1efb794419dc55a98cde101b756560e1d4e533e91b5d2551266b41f21,0.0
832,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1515303062,0x563ec7e01f8592d22e27638b498250607d384e08,0x4e99d532393ae50f039a7b55e666d0c828c84558d19074f1790286d1691dcff6,100.0
833,0x41e19a83c81f14d180adbac774944a3b98816eb2,1515303414,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,0x63c3ed376ea27a6d1279404912901ed50011abcfdeb4dd60309a8ad42b13a134,39.0
834,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1515303521,0x563ec7e01f8592d22e27638b498250607d384e08,0x2ec6d043c87abdf2496260bc06973a3860b90fa4df7fd726c657f8adffb68c07,40.0
835,0x3c2a6dbaec43aedc71b54408b240f6801becd2a7,1515303643,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,0xdab2cda10f4a1b696c0ee142ccca2ba6f303879d747fca5367402fb85ea8b983,140.0
836,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1515304918,0x3c58c274b7f6538c3d6032b59cb4c55f3378e483,0xb90ddf7e3c7168cd59fec6c732453496cc1dcf497a3ac4747271cb944dd7c431,20.0
837,0x3c2a6dbaec43aedc71b54408b240f6801becd2a7,1515304988,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,0xc6050576a5520597e967d00fbd78a532ee9ba5c80fcf87de26545ea9b9256392,109.9
838,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1515305094,0x563ec7e01f8592d22e27638b498250607d384e08,0xcc8da3ebeb9032e533f5fc1a0dc49e58d8f5a6de119f84f0a863cfdc4860ba36,60.0
839,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1515305678,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,0x1c0eabea6254c69d6ae643fef25e2a3a7e74daf0ec2920700426c6dbce7e2c75,26.0
840,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,1515305918,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,0x360c3d8bf377d01547f6063cf4f1cd042ee5d00b408d8c56d07a94b3227d84c6,1.0
841,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1515307029,0x2dbca3db8b177b82da46786b13b853e1240108b6,0x6bf07b01f541b2a7085f2b341b1f8c2e8dafd0647ea7c2b793c13258df4b3639,4.9
842,0x30b10221c90134db4bb8388748428bc0778594d8,1515307760,0x676b1b9765656c6a7ba105c5607eb200eccb6b88,0xcea0c37ed43c82b81e8bbe7a9c86250542a48d9bf29a3b7f9770d197241ab23b,60.0
843,0x30b10221c90134db4bb8388748428bc0778594d8,1515310092,0x88201718a6e14cdb6fb369a6c143eb43954b9f39,0x795bd0ac8176f9da4211c65e1d7cc26f47ca78352d77250ab798f37e2316400b,70.0
844,0x30b10221c90134db4bb8388748428bc0778594d8,1515310708,0xf465e472e45cd01b9cabaa182c31fb3e362af153,0xa814133a906c48a23a2eb64e4a0fc69526f12cf1009f420784f5b5a2e0c78a71,47.0
845,0x30b10221c90134db4bb8388748428bc0778594d8,1515316163,0x0c44b6031f6bf94ea98e2820dafb36dac8ab78cb,0xd84bf0a9ef5b48fd74a35b31f505915ab6e5fc83726a9c51318cc9d3d0dc61f6,100.0
846,0x30b10221c90134db4bb8388748428bc0778594d8,1515320873,0x1a7a8bd9106f2b8d977e08582dc7d24c723ab0db,0x8f3615d8b161c987d1a6f9d5f062647bcbe3581bffee779faa18c441c743c564,0.0
847,0x30b10221c90134db4bb8388748428bc0778594d8,1515324318,0xa5d82f7cb753c8c9e3375c429c72ee11c8e87621,0xb981df21227bdc99ebe433ca7e233381de7f66834b7f85cb8afa570755028510,7.0
848,0x30b10221c90134db4bb8388748428bc0778594d8,1515325809,0xed8078895ddc823e77e712b1078f9af1fd19cf55,0x5255b1561af2e3a619dc5b32abd8a364c1fe8dd97b4885565f5efb8f666c5b57,4.0
849,0x30b10221c90134db4bb8388748428bc0778594d8,1515326382,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x99c2324671c4ffc4f8e7be4c105fa3e64361865496cbc78d96e4d266301df29f,1000.0
850,0xfc07af78007be8065e9f8fa8c9536e0f1f53582d,1515326646,0x30b10221c90134db4bb8388748428bc0778594d8,0x0a357188e3ab38c140de74956010eac3b00cb7abf958c5a23c96e18da9090a33,1.0
851,0x30b10221c90134db4bb8388748428bc0778594d8,1515329223,0x1a7a8bd9106f2b8d977e08582dc7d24c723ab0db,0x3076769046a51e4e4d6c35cd3bdc8ab9dc30d57cb55c16a2baeeb50427543dfd,0.0
852,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1515333374,0xecfe4430078af0adf625946c352c59fa5e1d024f,0x82670139c6bcd051f888137ab2006ac768360227ed2dfd32de02f5abb1151605,15.0
853,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1515333528,0x563ec7e01f8592d22e27638b498250607d384e08,0xe0966a6fb30eea45f0fd38ef7041fa1fe9026848973cd31674e160775149f67c,15.0
854,0x30b10221c90134db4bb8388748428bc0778594d8,1515334002,0x341e2a4b63bef6ef6d41c7905148709f7c0559a7,0xf54a7671ee17ae03b540a46b1cd7e3f0b1a60c89af941d2deacd9ec235be9727,1.0
855,0xe5afcdba8a81a3fe40d6cba89f7b2e6cf9606a65,1515334317,0x30b10221c90134db4bb8388748428bc0778594d8,0x74a1532ac06e1c9decc020d5dd8adc92bed9ea84637b459607550d81bdb5033a,28.0
856,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1515334934,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,0x0d7d6c0f511a6d19eb9731f12ba198fea4391e71d089997f93260bfeba4b98dc,4.0
857,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,1515335081,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,0x76912070b44bc965a65be4478aca17f8f264194b81f0d5698a2d099da149538a,4.0
858,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1515335120,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,0xb889ef2ee6b08dd24e8dbabf6b271683a90ba38f800ce6fd3d57bb01be52bd28,30.0
859,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1515335509,0xcb9c4dfcc966a8749f8981dd29c4186c3c561072,0x7256532f0167e652cda6725faad002a7d7600908cfaaf5c2f4097976efe9acb1,20.0
860,0x72a6d23444095f8d863e7e12daa535f175352d4e,1515335619,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,0x33120397aac391ab7242c81afe459272e10d5dbf2e72da8ddc29564c92d6fcd8,30.0
861,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1515335780,0x701ed5588ffc51f0692556be3845a261a8aa0ece,0x1f0811520ef5cdfe9381800d0153f01bf4d24928cd65fbbde601550f16b8b4f7,20.0
862,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1515336201,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,0xc7318270d9b044b76883aa53c9d4cca3aff56904ac11c49b2600795e76c35dae,50.0
863,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1515336225,0xb11730de3eb3aa5c8be1564a18cfd4509ff5d8eb,0x9dd34df87496043d70c10ea36388edc9e60ae15bae5c68d2e87284833575c662,10.0
864,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1515336423,0xcb9c4dfcc966a8749f8981dd29c4186c3c561072,0x2c6d63250a4b4e9a651814aa7c8ba0f867e084b41bcd2072b8e75ba09e38b612,10.0
865,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1515337327,0xec6656ed007f173d533cdd4960597e43eb8d7ecf,0xbbc0a4418ba1b390b792d4661a326e282523d85f1b48c21a3dd01a866091910c,13.0
866,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1515337479,0xe9728d86968058a9f6e982211e7e4ad45abc4b45,0x8ed59f62b28f8554f0a29e7d226e9c1a6360313be2c5c47c7ab3820fa5c9a66e,7.0
867,0x30b10221c90134db4bb8388748428bc0778594d8,1515341366,0x13f25cd52b21650caa8225c9942337d914c9b030,0x2ef8e28ea7a3d1a65abc0180a3e98f6535d1cb7ea93b5e5369b077b3f89fecfb,0.0
868,0x30b10221c90134db4bb8388748428bc0778594d8,1515341635,0x13f25cd52b21650caa8225c9942337d914c9b030,0x52fc2f7865e5c8e072ea84913d82d07cd73080c62338bef16389fea87a5cd682,0.0
869,0x30b10221c90134db4bb8388748428bc0778594d8,1515341819,0x13f25cd52b21650caa8225c9942337d914c9b030,0xed2938eb62cd806a12e7bbefe7e4d49e2b9a251a7de62b4042a0f0c136910f7e,0.0
870,0x30b10221c90134db4bb8388748428bc0778594d8,1515342013,0x13f25cd52b21650caa8225c9942337d914c9b030,0x4e0b024adc30bce524cfa3bcbef13703b653eceabc3ddbbb426bb05741be18b7,0.0
871,0x30b10221c90134db4bb8388748428bc0778594d8,1515342802,0x13f25cd52b21650caa8225c9942337d914c9b030,0x064d396178e4e509ead781f3afe7f40e443ef5459a08bf48c20f146cd37ca9ee,0.0
872,0x30b10221c90134db4bb8388748428bc0778594d8,1515344210,0x13f25cd52b21650caa8225c9942337d914c9b030,0x9161d188cbeec3a41ef3d847fd1437a22a781141e1c447cab04520e6d0c73e66,0.0
873,0xcac725bef4f114f728cbcfd744a731c2a463c3fc,1515344379,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,0x13566f70a80d7fccabe2599871c6c4e374686a61e2e944728c918b2f9d3fa1c3,59.99
874,0x30b10221c90134db4bb8388748428bc0778594d8,1515344428,0x13f25cd52b21650caa8225c9942337d914c9b030,0x19e9b7386bc9abb3a61ad22da4f9ce18a679d8220dc04a4a0ac40fb3183730b6,0.0
875,0x30b10221c90134db4bb8388748428bc0778594d8,1515345761,0x13f25cd52b21650caa8225c9942337d914c9b030,0x1658454cd034741fdab8fd9b27b08f576dd495db208f384f1045419adbec2cd9,0.0
876,0x30b10221c90134db4bb8388748428bc0778594d8,1515345878,0x13f25cd52b21650caa8225c9942337d914c9b030,0x25989e14fe443f812ce710bd5f99e80834d88c381a5f5cc225cbb63cc8f8b781,0.0
877,0x30b10221c90134db4bb8388748428bc0778594d8,1515346128,0x13f25cd52b21650caa8225c9942337d914c9b030,0x1d97090c5bc8baaf9a3da13be2c774f14edf4cfda98b844e45888bb3807b9d55,0.0
878,0x30b10221c90134db4bb8388748428bc0778594d8,1515346483,0x13f25cd52b21650caa8225c9942337d914c9b030,0x9cf09290655053b361d719fe65eb4747d53e3ecb94ea6f26ca8151cafdd143dd,0.0
879,0x30b10221c90134db4bb8388748428bc0778594d8,1515346589,0x13f25cd52b21650caa8225c9942337d914c9b030,0x521bc6cecab7c6c66d3a086ee9e32a5a76082faacb7e89ae0cadf8e40f2874ca,0.0
880,0x30b10221c90134db4bb8388748428bc0778594d8,1515346778,0x13f25cd52b21650caa8225c9942337d914c9b030,0x63c81f26e89f5358d2ad8bb01445b61fb43ae30fe27c43333022bf104cbe6738,0.0
881,0xafba1b04ec9dcbdeaa8601d8ae8f44edc77da224,1515347971,0x30b10221c90134db4bb8388748428bc0778594d8,0x035309b7fd5ae3a6bd31b2bf49aeeb952b11e80286591f463aa2475bc7e78ee2,2552.0
882,0x30b10221c90134db4bb8388748428bc0778594d8,1515348598,0x13f25cd52b21650caa8225c9942337d914c9b030,0x19ca6d44df7bbb2fa89f213ea032ac27950b123f01e4b4fca1cd812f3267d4ea,0.0
883,0x30b10221c90134db4bb8388748428bc0778594d8,1515348883,0x13f25cd52b21650caa8225c9942337d914c9b030,0x8fb95ff2c1057501df42e86f70056dc055c4fb0c0eff54eebc837c7686d139d9,0.0
884,0x30b10221c90134db4bb8388748428bc0778594d8,1515349509,0x13f25cd52b21650caa8225c9942337d914c9b030,0xffff834668b05a7be2d2f38a861ffe79f31ae7a6c3b1020e2ae8faf4ab073c2d,0.0
885,0x30b10221c90134db4bb8388748428bc0778594d8,1515349609,0x13f25cd52b21650caa8225c9942337d914c9b030,0x90b2786de5cd3871f57baf69a100aa173d034405f25c48e097c8e2806d0e82b1,0.0
886,0x30b10221c90134db4bb8388748428bc0778594d8,1515350034,0x13f25cd52b21650caa8225c9942337d914c9b030,0xbfc26d74efd8510966e805d934ce0adf2ad7ed85f68b12620126e5618cedc335,0.0
887,0x30b10221c90134db4bb8388748428bc0778594d8,1515350521,0x13f25cd52b21650caa8225c9942337d914c9b030,0x1a03456bcf1e4f47f395fb9c9039c63b616571b341a812203448b3389b0204be,0.0
888,0x30b10221c90134db4bb8388748428bc0778594d8,1515351302,0x13f25cd52b21650caa8225c9942337d914c9b030,0xda5f1b791d1aa32f47c5a5097d703bcda05b3e8a1998fecc5a5d6d2badf16388,0.0
889,0x30b10221c90134db4bb8388748428bc0778594d8,1515351582,0x13f25cd52b21650caa8225c9942337d914c9b030,0x698f6a34cbcfa82dc139485b06801c898e9243e0f2e96ddc757f3d9d3a9ca8c3,0.0
890,0x30b10221c90134db4bb8388748428bc0778594d8,1515351595,0x13f25cd52b21650caa8225c9942337d914c9b030,0xd2a7aab8746cc65e08f77b04f900135ebd5e729f7fa488e7087d5c708c1a0282,0.0
891,0x30b10221c90134db4bb8388748428bc0778594d8,1515351685,0x13f25cd52b21650caa8225c9942337d914c9b030,0x2baf008faa6ce5caa5383bee82284e5cf1c34c2f7253e3cf9c073f7872b466e2,0.0
892,0x30b10221c90134db4bb8388748428bc0778594d8,1515351728,0x13f25cd52b21650caa8225c9942337d914c9b030,0x71d59fa37229368805e7bc9a2d6abfbedf747bcf809cd7ced89f50d1d4582052,0.0
893,0x30b10221c90134db4bb8388748428bc0778594d8,1515351793,0x13f25cd52b21650caa8225c9942337d914c9b030,0x96403b1ac1a605a2879c1e8f9d6ecfa4949ef4238daf17b1f533fd5d3b9438ee,0.0
894,0x30b10221c90134db4bb8388748428bc0778594d8,1515351850,0x13f25cd52b21650caa8225c9942337d914c9b030,0xf1e64a9f07972d2a0c3af761d1b085905fc434052c3f1ea59c8772859f82d300,0.0
895,0x30b10221c90134db4bb8388748428bc0778594d8,1515351920,0x13f25cd52b21650caa8225c9942337d914c9b030,0x0eef0f081340d6bc1dd4b02c30ee547f4a531e0a2de8ba78ba97809f3efa3075,0.0
896,0x30b10221c90134db4bb8388748428bc0778594d8,1515351945,0x13f25cd52b21650caa8225c9942337d914c9b030,0x4a68a4a46fd2894cf2e5d916e3d55891df93d74963f66e6b65ec51fe5d9a1559,0.0
897,0x30b10221c90134db4bb8388748428bc0778594d8,1515352035,0x13f25cd52b21650caa8225c9942337d914c9b030,0x1218fb5074ad0415eaee7d0885efbefe47b927f63ad49a8e7cd5a3bb23a4ffb0,0.0
898,0x30b10221c90134db4bb8388748428bc0778594d8,1515352253,0x13f25cd52b21650caa8225c9942337d914c9b030,0x94617315811c458e518fe2fda8a128b52f4cdd4f2e5c79a6825d83faac5b0e8a,0.0
899,0x30b10221c90134db4bb8388748428bc0778594d8,1515352327,0x13f25cd52b21650caa8225c9942337d914c9b030,0xadd4777ef26770dad2abe7877a36426c44ed08899b8e32d3fbc515a8beea9de4,0.0
900,0x30b10221c90134db4bb8388748428bc0778594d8,1515352659,0x13f25cd52b21650caa8225c9942337d914c9b030,0x50efd7e3f2657d080a66ba9c01677f6b34cff3e90fb4072d92f8371bb51d8efd,0.0
901,0x30b10221c90134db4bb8388748428bc0778594d8,1515352858,0x13f25cd52b21650caa8225c9942337d914c9b030,0x650bd38abf5aafab5e235cbd6bf65c58dff630f083bbc47e0e702c95faf5d1fe,0.0
902,0x30b10221c90134db4bb8388748428bc0778594d8,1515353094,0x13f25cd52b21650caa8225c9942337d914c9b030,0x8b95fc894be62e7baa20b71ebf24da2ca16003a62fa6cb27ed64b36ff4bf7a4f,0.0
903,0x30b10221c90134db4bb8388748428bc0778594d8,1515353202,0x13f25cd52b21650caa8225c9942337d914c9b030,0x359cf0646646c8de6a1b69e1fc95c8cfbd5680802e0b57a26908fd6f5183e2c9,0.0
904,0x30b10221c90134db4bb8388748428bc0778594d8,1515354381,0x13f25cd52b21650caa8225c9942337d914c9b030,0xe93cb2881e49b79ca8ffc0a121bdea331b0272413ad8eb62fccc58cc00c5aeb7,0.0
905,0xafba1b04ec9dcbdeaa8601d8ae8f44edc77da224,1515356248,0x30b10221c90134db4bb8388748428bc0778594d8,0x8f665a41150e56ba172985c58207abba7550bab2e3c382dc169b6907057d8cf1,253.0
906,0x30b10221c90134db4bb8388748428bc0778594d8,1515377954,0x13f25cd52b21650caa8225c9942337d914c9b030,0x0e4dfc1b4a3f0ffc0e56b42c4700feb539b360619c410e7c12399a640c5bb5f2,0.0
907,0x30b10221c90134db4bb8388748428bc0778594d8,1515378178,0x13f25cd52b21650caa8225c9942337d914c9b030,0x53c5c1f7b295696d5ce3833cf833a5a3289fb37e7dec09334398f65a37e109e8,0.0
908,0x30b10221c90134db4bb8388748428bc0778594d8,1515378624,0x13f25cd52b21650caa8225c9942337d914c9b030,0x48d924c99c40c2bbb768f446f742aeb402120dc536d934439541c82b21b66352,0.0
909,0x30b10221c90134db4bb8388748428bc0778594d8,1515378819,0x13f25cd52b21650caa8225c9942337d914c9b030,0x1173e8588a6daef9ad0431791f334105b9a79d38e37e8d73921ec19067324712,0.0
910,0x30b10221c90134db4bb8388748428bc0778594d8,1515380094,0x13f25cd52b21650caa8225c9942337d914c9b030,0xb060c28d98ffed3c079fe8698ea1081c90b3886d55a7ccbbe5cc639c17076ff9,0.0
911,0x30b10221c90134db4bb8388748428bc0778594d8,1515382744,0x13f25cd52b21650caa8225c9942337d914c9b030,0xea49ac711192f38e9cde9c4353b27901a7e8481f41ea443df59518f22b5e11d1,0.0
912,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,1515387273,0x30b10221c90134db4bb8388748428bc0778594d8,0x35d216b34170f2d19d1b79141167e1c3692296f4dd39cb8e7d6a387acb7344ce,1035.0
913,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1515388529,0xbcf17d7a677cf5cdd8ccf1c20c541fe31421ce8e,0xbd3aa3cb4a006ee6fd72f8192bc1c869f08c808b44b2eef1f2e546a5482d3143,37.0
914,0x761f0c8f8bf79a6230312c3b83e8173645a5ef51,1515388529,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,0xb05144c3be39aa188da0f7000cdae4c9544e442d3690cc76c0cf859be0e9ea59,25.0
915,0xb45d71f9ed5bd3f3b20ccd615ad92c336d566e11,1515389063,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,0x32d3214a5ff9f73b994387df8d54589d8df0d606aac1988dc5e056bd7acffb92,15.0
916,0x3974d816a969908a82428384c728fbd8faffbfe1,1515389148,0x30b10221c90134db4bb8388748428bc0778594d8,0x082552c0dbff56b062ea4daa769ed6a59de560099d86e875dbb80b2171ee69d8,9.9803
917,0x30b10221c90134db4bb8388748428bc0778594d8,1515389266,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x6c901cba9dcd370a1f659cba5684a0c8448b44d2dfa8864d37f6108eb578595e,2900.0
918,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1515390758,0xdafb1fd0894839455f91318915f43a1bde852f2e,0xa948288ae12ca234fb8a62b322fe54252dd4e16a4696e67def8b53f7c3918f03,3.0
919,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1515393238,0xbcf17d7a677cf5cdd8ccf1c20c541fe31421ce8e,0xbc14a6a2fdae4cc93f7206df2c302e6262a3714ad73167e869284c2124921a9d,100.0
920,0xafba1b04ec9dcbdeaa8601d8ae8f44edc77da224,1515393561,0x30b10221c90134db4bb8388748428bc0778594d8,0x0767a7c6e64465f5101d0b38f35597cbdf1123330595377a57f2b5ce939498e5,3304.9999999999995
921,0x30b10221c90134db4bb8388748428bc0778594d8,1515394096,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xa33d1cd54309678feb36d87c187517bca7a52287c0c2b1ef3b40bfb72fe77397,3320.0
922,0xf465e472e45cd01b9cabaa182c31fb3e362af153,1515394649,0x30b10221c90134db4bb8388748428bc0778594d8,0x36c1e1762e51cfe45bfd593c1b322f555569fac09f685c9b92088b47cc57bd4b,84.0
